2018,全日本軽量級選手権,6,女子シングルスカル,予選B組,05/17 09:50,0,"","","","","",6,""
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,1,トヨタ自動車A,02:03.17,04:11.68,06:19.15,08:27.65,4,→Semi-Final
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,2,関西大学,02:10.96,04:24.70,06:34.68,08:46.06,3,""
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,3,東京外国語大学A,02:17.01,04:32.61,06:48.22,09:04.41,1,""
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,4,トヨタ自動車D,02:16.63,04:34.31,06:50.06,09:04.55,5,""
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,5,北海道大学C,02:16.86,04:35.24,06:52.50,09:09.68,2,""
2018,全日本軽量級選手権,7,女子シングルスカル,予選C組,05/17 10:00,0,"","","","","",6,""
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,1,立教大学,02:00.56,04:04.34,06:11.54,08:22.31,1,→Semi-Final
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,2,中部電力,02:04.63,04:13.88,06:22.90,08:33.98,4,""
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,3,鹿屋体育大学B,02:05.61,04:15.88,06:29.08,08:45.71,2,""
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,4,京都大学,02:08.42,04:19.48,06:33.81,08:51.65,5,""
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,0,明治大学A,"","","","",3,棄権
2018,全日本軽量級選手権,8,女子シングルスカル,予選D組,05/17 10:10,0,"","","","","",6,""
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,1,デンソー,02:10.04,04:20.57,06:36.64,08:50.18,3,→Semi-Final
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,2,日本体育大学B,02:13.21,04:27.64,06:47.89,09:05.86,1,""
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,3,北海道大学A,02:15.78,04:32.28,06:55.32,09:12.79,2,""
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,4,北海道大学B,02:19.51,04:37.66,07:00.99,09:19.16,4,""
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,5,北海道大学水産学部,02:31.44,04:58.39,07:30.18,09:56.80,5,""
2018,全日本軽量級選手権,9,女子シングルスカル,予選E組,05/17 10:20,0,"","","","","",6,""
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,1,龍谷大学A,02:07.96,04:16.89,06:26.45,08:27.85,5,→Semi-Final
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,2,中央大学,02:05.04,04:11.44,06:21.64,08:40.10,1,""
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,3,慶應義塾大学A,02:12.90,04:24.19,06:36.62,08:48.92,2,""
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,4,北陸電気工業,02:15.34,04:29.95,06:43.85,08:57.34,3,""
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,5,学習院大学,02:19.90,04:39.22,06:58.96,09:13.48,4,""
2018,全日本軽量級選手権,10,女子シングルスカル,予選F組,05/17 10:30,0,"","","","","",6,""
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,1,仙台大学B,02:07.79,04:19.43,06:34.34,08:48.69,4,→Semi-Final
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,2,日本体育大学A,02:13.69,04:28.94,06:45.32,08:58.18,3,""
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,3,トヨタ自動車C,02:18.02,04:37.00,06:57.75,09:14.38,5,""
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,4,東京外国語大学B,02:22.03,04:46.47,07:10.68,09:34.21,2,""
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,5,岐阜経済大学B,02:18.34,04:45.38,07:15.13,09:39.84,1,""
2018,全日本軽量級選手権,11,女子シングルスカル,予選G組,05/17 10:40,0,"","","","","",6,""
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,1,仙台大学A,02:07.30,04:18.70,06:29.22,08:43.29,4,→Semi-Final
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,2,成蹊大学,02:12.15,04:23.59,06:33.16,08:47.55,5,""
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,3,岐阜経済大学A,02:09.86,04:24.82,06:41.70,09:04.74,2,""
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,4,富山国際大学C,02:16.62,04:32.87,06:48.20,09:11.18,3,""
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,0,"","","","","",1,""
2018,全日本軽量級選手権,12,女子シングルスカル,予選H組,05/17 10:50,0,"","","","","",6,""
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,1,トヨタ紡織A,01:47.59,03:42.51,05:42.15,07:39.03,1,→Semi-Final
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,2,東京医科歯科大学B,01:53.57,03:52.79,05:55.16,08:03.56,2,""
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,3,成蹊大学A,01:55.00,03:59.04,06:03.33,08:08.92,5,""
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,4,岐阜経済大学B,01:57.85,04:00.18,06:07.61,08:24.00,4,""
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,5,東京外国語大学A,02:08.57,04:17.24,06:24.37,08:39.47,3,""
2018,全日本軽量級選手権,13,男子シングルスカル,予選A組,05/17 11:00,0,"","","","","",6,""
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,1,瀬田漕艇クラブ,01:47.54,03:41.03,05:07.02,07:33.27,4,→Semi-Final
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,2,九州大学A,01:54.60,03:53.27,05:53.42,07:51.65,2,""
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,3,NTT東日本B,01:50.67,03:48.31,05:48.35,07:53.79,3,""
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,4,広島大学A,01:53.51,03:55.67,06:00.00,08:06.04,5,""
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,5,一橋大学,02:04.24,04:13.94,06:26.85,08:40.14,1,""
2018,全日本軽量級選手権,14,男子シングルスカル,予選B組,05/17 11:10,0,"","","","","",6,""
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,1,東京経済大学B,01:51.01,03:48.31,05:47.20,07:53.56,4,→Semi-Final
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,2,トヨタ自動車,01:51.71,03:54.63,05:57.98,07:59.59,1,""
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,3,成城大学,01:56.32,03:59.22,06:05.25,08:13.09,2,""
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,4,東海大学A,01:56.69,04:01.24,06:08.07,08:15.35,5,""
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,0,東京医科歯科大学D,"","","","",3,棄権
2018,全日本軽量級選手権,15,男子シングルスカル,予選C組,05/17 11:20,0,"","","","","",6,""
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,1,NTT東日本A,01:52.37,03:46.31,05:41.89,07:39.11,4,→Semi-Final
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,2,立教大学B,02:02.67,04:06.31,06:10.50,08:12.58,2,""
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,3,東北大学,02:10.03,04:15.75,06:20.66,08:19.42,5,""
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,4,中央大学理工学部,02:06.56,04:11.82,06:16.71,08:22.05,3,""
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,5,成蹊大学B,02:11.00,04:24.04,06:36.57,08:54.82,1,""
2018,全日本軽量級選手権,16,男子シングルスカル,予選D組,05/17 11:30,0,"","","","","",6,""
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,1,広島大学B,01:51.92,03:49.28,05:51.49,07:54.26,4,→Semi-Final
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,2,仙台大学B,01:53.75,03:54.50,05:57.46,07:57.60,2,""
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,3,仙台大学C,01:55.88,03:55.94,05:57.10,07:59.81,1,""
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,4,富山国際大学,01:51.61,03:51.98,05:56.18,08:05.11,3,""
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,5,筑波大学C,02:02.52,04:11.28,06:25.52,08:41.58,5,""
2018,全日本軽量級選手権,17,男子シングルスカル,予選E組,05/17 11:40,0,"","","","","",6,""
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,1,チョープロA,01:49.19,03:41.32,05:38.72,07:35.31,3,→Semi-Final
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,2,戸田中央総合病院RCA,01:47.11,03:38.34,05:40.61,07:53.50,5,""
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,3,チョープロB,01:51.50,03:48.06,05:49.82,07:53.95,4,""
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,4,東京経済大学A,01:52.57,03:51.18,05:58.43,08:01.46,1,""
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,0,東京経済大学D,"","","","",2,棄権
2018,全日本軽量級選手権,18,男子シングルスカル,予選F組,05/17 11:50,0,"","","","","",6,""
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,1,アイリスオーヤマ,01:51.35,03:42.69,05:34.34,07:27.50,4,→Semi-Final
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,2,ダイキ,01:53.08,03:46.79,05:40.41,07:37.92,3,""
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,3,立教大学A,01:51.68,03:45.94,05:43.36,07:39.70,5,""
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,4,筑波大学B,02:02.88,04:07.22,06:10.65,08:18.41,1,""
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,5,九州大学C,02:01.17,04:03.46,06:10.33,08:24.47,2,""
2018,全日本軽量級選手権,19,男子シングルスカル,予選G組,05/17 12:00,0,"","","","","",6,""
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,1,仙台大学A,01:53.33,03:52.83,05:51.64,07:49.29,1,→Semi-Final
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,2,筑波大学A,01:55.48,03:55.74,05:59.76,08:01.63,3,""
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,3,東京医科歯科大学C,02:01.84,04:05.82,06:11.86,08:18.36,5,""
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,0,東京医科歯科大学A,"","","","",2,棄権
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,0,東京経済大学C,"","","","",4,棄権
2018,全日本軽量級選手権,20,男子シングルスカル,予選H組,05/17 12:10,0,"","","","","",6,""
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,1,関西電力美浜B,01:52.08,03:49.94,05:50.98,07:51.81,1,→Semi-Final
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,2,関西大学,01:52.68,03:53.76,06:01.18,08:06.71,2,""
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,3,東京外国語大学B,02:01.06,04:05.09,06:10.81,08:15.68,3,""
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,4,岐阜経済大学C,01:59.34,04:07.80,06:20.14,08:32.50,5,""
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,0,東海大学B,"","","","",4,棄権
2018,全日本軽量級選手権,21,男子シングルスカル,予選I組,05/17 12:20,0,"","","","","",6,""
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,1,トヨタ紡織B,01:48.81,03:43.69,05:42.64,07:38.98,4,→Semi-Final
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,2,日本大学,01:53.30,03:50.57,05:50.28,07:50.58,5,""
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,3,戸田中央総合病院RCB,01:58.97,03:57.41,05:58.74,07:55.48,2,""
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,4,九州大学B,02:04.14,04:05.97,06:11.70,08:14.81,3,""
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,0,"","","","","",1,""
2018,全日本軽量級選手権,22,男子シングルスカル,予選J組,05/17 12:30,0,"","","","","",6,""
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,1,関西電力小浜,01:51.77,03:47.23,05:46.46,07:42.64,1,→Semi-Final
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,2,戸田中央総合病院RC,01:57.38,03:58.06,06:00.13,07:58.72,2,""
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,3,仙台大学A,02:00.98,04:03.42,06:08.78,08:08.24,4,""
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,4,富山国際大学B,02:02.87,04:10.11,06:18.94,08:23.84,5,""
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,5,慶應義塾大学B,02:08.68,04:20.01,06:37.01,08:49.85,3,""
2018,全日本軽量級選手権,23,女子ダブルスカル,予選A組,05/17 12:40,0,"","","","","",6,""
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,1,法政大学,01:59.83,04:03.27,06:04.85,08:06.71,1,→Semi-Final
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,2,日本体育大学,02:01.34,04:05.05,06:07.55,08:11.09,3,""
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,3,仙台大学B,02:02.04,04:06.19,06:09.85,08:11.85,4,""
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,4,明治大学A,01:59.29,04:02.77,06:06.63,08:16.19,2,""
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,5,立教大学,02:00.09,04:05.92,06:14.70,08:26.08,5,""
2018,全日本軽量級選手権,24,女子ダブルスカル,予選B組,05/17 12:48,0,"","","","","",6,""
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,1,富山国際大学A,01:53.06,03:49.15,05:45.45,07:41.82,1,→Semi-Final
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,2,中部電力,01:58.29,03:57.57,05:58.22,07:55.12,2,""
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,3,学習院大学A,01:55.38,03:53.87,05:56.77,07:58.47,4,""
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,4,立命館大学A,01:53.06,03:53.41,05:57.61,07:58.73,3,""
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,5,東北大学,02:02.94,04:09.33,06:32.42,08:49.37,5,""
2018,全日本軽量級選手権,25,女子ダブルスカル,予選C組,05/17 12:56,0,"","","","","",6,""
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,1,明治安田生命,01:52.93,03:52.02,05:51.20,07:48.01,3,→Semi-Final
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,2,立命館大学B,01:57.66,03:58.03,05:59.18,07:56.94,5,""
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,3,明治大学B,01:58.68,04:02.56,06:07.66,08:08.27,2,""
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,4,学習院大学B,02:14.36,04:34.35,06:51.32,09:05.68,4,""
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,0,"","","","","",1,""
2018,全日本軽量級選手権,26,女子ダブルスカル,予選D組,05/17 13:04,0,"","","","","",6,""
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,1,陽進堂,01:54.33,03:52.08,05:52.47,07:50.14,5,→Semi-Final
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,2,トヨタ自動車,01:54.56,03:56.59,06:02.52,08:03.03,3,""
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,3,慶應義塾大学A,02:03.30,04:08.36,06:17.71,08:23.37,4,""
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,0,"","","","","",1,""
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,0,東京医科歯科大学,"","","","",2,棄権
2018,全日本軽量級選手権,27,女子ダブルスカル,予選E組,05/17 13:12,0,"","","","","",6,""
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,1,明治安田生命,01:40.21,03:26.07,05:14.84,07:02.51,1,→Semi-Final
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,2,富山国際大学,01:45.29,03:31.60,05:19.05,07:04.09,2,""
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,3,仙台大学,01:44.79,03:33.56,05:23.39,07:10.24,3,""
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,4,東京経済大学B,01:43.93,03:31.97,05:24.26,07:11.85,5,""
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,5,成城大学B,01:59.32,04:08.10,06:17.55,08:24.21,4,""
2018,全日本軽量級選手権,28,男子ダブルスカル,予選A組,05/17 13:20,0,"","","","","",6,""
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,1,成蹊大学,01:46.25,03:34.65,05:25.06,07:12.06,5,→Semi-Final
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,2,龍谷大学A,01:45.10,03:33.24,05:24.69,07:15.58,4,""
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,3,明治大学B,01:44.86,03:30.42,05:23.27,07:25.92,1,""
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,4,一橋大学A,01:46.47,03:35.40,05:29.64,07:26.35,3,""
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,5,一橋大学B,01:47.87,03:42.21,05:40.79,07:35.01,2,""
2018,全日本軽量級選手権,29,男子ダブルスカル,予選B組,05/17 13:28,0,"","","","","",6,""
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,1,トヨタ紡織,01:37.04,03:20.84,05:07.11,06:55.56,4,→Semi-Final
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,2,東京経済大学A,01:43.14,03:32.79,05:24.75,07:15.85,2,""
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,3,広島大学A,01:44.76,03:37.59,05:30.86,07:27.30,3,""
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,4,松山大学,01:50.71,03:51.98,05:54.19,08:01.27,5,""
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,0,"","","","","",1,""
2018,全日本軽量級選手権,30,男子ダブルスカル,予選C組,05/17 13:36,0,"","","","","",6,""
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,1,日本体育大学,01:47.39,03:37.58,05:30.45,07:23.32,2,→Semi-Final
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,2,東京大学,01:51.38,03:44.35,05:39.71,07:36.69,4,""
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,3,広島大学B,01:52.24,03:50.17,05:50.98,07:52.38,3,""
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,0,"","","","","",1,""
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,0,明治大学A,"","","","",5,棄権
2018,全日本軽量級選手権,31,男子ダブルスカル,予選D組,05/17 13:44,0,"","","","","",6,""
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,1,今治造船,01:39.23,03:23.77,05:09.96,06:58.71,4,→Semi-Final
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,2,立命館大学,01:43.63,03:30.29,05:17.91,07:10.99,2,""
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,3,立教大学,01:45.83,03:37.04,05:30.42,07:24.81,5,""
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,4,学習院大学,01:49.56,03:47.24,05:45.78,07:48.60,3,""
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,0,"","","","","",1,""
2018,全日本軽量級選手権,32,男子ダブルスカル,予選E組,05/17 13:52,0,"","","","","",6,""
2018,全日本軽量級選手権,33,男子ダブルスカル,予選F組,05/17 14:00,1,鹿屋体育大学,01:43.28,03:32.09,05:23.91,07:16.75,3,→Semi-Final
2018,全日本軽量級選手権,33,男子ダブルスカル,予選F組,05/17 14:00,2,茨城大学,01:47.81,03:38.54,05:31.24,07:21.00,4,""
2018,全日本軽量級選手権,33,男子ダブルスカル,予選F組,05/17 14:00,3,早稲田大学理工漕艇部,01:46.24,03:36.91,05:29.44,07:21.64,5,""
2018,全日本軽量級選手権,33,男子ダブルスカル,予選F組,05/17 14:00,4,東京工業大学,01:52.28,03:51.44,05:49.50,07:52.14,2,""
2018,全日本軽量級選手権,33,男子ダブルスカル,予選F組,05/17 14:00,0,"","","","","",1,""
