2005,全日本選手権,81,女子シングルスカル,敗復B組,06/03 13:10,4,東北大学,02:14.54,04:39.97,07:04.68,09:22.27,2,""
2005,全日本選手権,81,女子シングルスカル,敗復B組,06/03 13:10,0,"","","","","",1,""
2005,全日本選手権,81,女子シングルスカル,敗復B組,06/03 13:10,0,"","","","","",6,""
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,1,早稲田大学,02:08.77,04:22.35,06:34.45,08:44.56,3,->Semi-Final
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,2,明治大学,02:14.30,04:31.62,06:44.27,08:56.90,4,->Semi-Final
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,3,東京大学,02:10.66,04:28.86,06:49.40,09:11.72,2,""
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,4,東京海洋大学,02:18.59,04:41.91,07:05.79,09:25.04,5,""
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,0,"","","","","",1,""
2005,全日本選手権,82,女子シングルスカル,敗復C組,06/03 13:20,0,"","","","","",6,""
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,1,鹿屋体育大学,02:06.35,04:21.42,06:40.28,08:55.66,3,->Semi-Final
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,2,トヨタ自動車,02:07.04,04:25.22,06:50.09,09:11.49,4,->Semi-Final
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,3,明治安田生命,02:13.82,04:36.25,07:02.47,09:19.34,2,""
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,4,立教大学,02:18.21,04:44.82,07:14.32,09:39.83,5,""
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,0,"","","","","",1,""
2005,全日本選手権,83,女子シングルスカル,敗復D組,06/03 13:30,0,"","","","","",6,""
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,1,東京外国語大学,02:05.00,04:17.95,06:27.94,08:36.90,3,->Semi-Final
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,2,滋賀大学経済学部,02:10.20,04:30.81,06:53.84,09:17.01,4,->Semi-Final
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,3,東京経済大学,02:14.94,04:41.96,07:11.94,09:37.53,2,""
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,4,東海大学,02:25.60,05:02.00,07:36.30,10:08.96,5,""
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,0,"","","","","",1,""
2005,全日本選手権,84,女子シングルスカル,敗復E組,06/03 13:40,0,"","","","","",6,""
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,1,東京外国語大学,02:10.72,04:22.58,06:40.09,09:00.35,2,->Final A
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,2,デンソー,02:10.94,04:25.88,06:45.94,09:07.76,4,->Final B
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,3,ソニー美濃加茂,02:09.28,04:26.48,06:55.10,09:19.38,3,""
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,4,一橋大学,02:16.06,04:38.48,07:09.42,09:37.93,5,""
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,0,"","","","","",1,""
2005,全日本選手権,119,女子シングルスカル,準決A組,06/04 13:30,0,"","","","","",6,""
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,1,慶應義塾大学,02:08.27,04:24.56,06:45.20,09:03.84,3,->Final A
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,2,大垣共立銀行,02:15.91,04:36.49,06:59.96,09:17.33,5,->Final B
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,3,早稲田大学,02:14.21,04:35.73,07:00.37,09:18.72,2,""
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,4,関西電力小浜,02:11.45,04:31.74,06:57.35,09:24.20,4,""
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,0,"","","","","",1,""
2005,全日本選手権,120,女子シングルスカル,準決B組,06/04 13:40,0,"","","","","",6,""
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,1,龍谷大学,02:15.41,04:31.13,06:55.84,09:20.35,3,->Final A
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,2,中部電力,02:16.81,04:38.73,07:08.52,09:37.56,4,->Final B
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,3,明治大学,02:23.24,04:48.31,07:20.59,09:46.88,2,""
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,4,トヨタ自動車,02:17.54,04:44.72,07:22.48,09:57.64,5,""
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,0,"","","","","",1,""
2005,全日本選手権,121,女子シングルスカル,準決C組,06/04 13:50,0,"","","","","",6,""
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,1,仙台大学,02:09.64,04:27.31,06:48.88,09:03.78,3,->Final A
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,2,鹿屋体育大学,02:14.14,04:37.09,07:02.32,09:25.73,2,->Final B
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,3,同志社女子大学,02:17.95,04:43.63,07:10.87,09:34.99,4,""
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,4,滋賀大学経済学部,02:21.25,04:54.65,07:27.37,10:03.41,5,""
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,0,"","","","","",1,""
2005,全日本選手権,122,女子シングルスカル,準決D組,06/04 14:00,0,"","","","","",6,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,1,デンソー,02:07.00,04:19.22,06:33.01,08:46.77,3,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,2,中部電力,02:07.94,04:24.77,06:41.78,08:54.09,5,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,3,鹿屋体育大学,02:04.46,04:20.72,06:40.77,08:55.53,2,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,4,大垣共立銀行,02:09.51,04:26.63,06:43.14,08:58.04,4,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,0,"","","","","",1,""
2005,全日本選手権,137,女子シングルスカル,順決,06/05 09:20,0,"","","","","",6,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,1,仙台大学,02:02.99,04:10.42,06:20.07,08:27.38,4,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,2,慶應義塾大学,02:06.54,04:18.27,06:29.63,08:36.78,2,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,3,東京外国語大学,02:06.04,04:18.07,06:29.03,08:40.18,3,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,4,龍谷大学,02:09.65,04:22.57,06:34.92,08:44.75,5,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,0,"","","","","",1,""
2005,全日本選手権,138,女子シングルスカル,決勝,06/05 09:40,0,"","","","","",6,""
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,1,警視庁ボートクラブ,01:50.71,03:44.22,05:37.61,07:27.30,2,->Semi-Final
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,2,日本大学,01:50.24,03:43.24,05:37.21,07:30.13,3,""
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,3,京都大学,01:49.48,03:44.94,05:40.54,07:38.15,6,""
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,4,今治造船,01:49.29,03:45.72,05:43.35,07:40.09,5,""
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,5,東北学院大学,01:55.24,03:57.07,06:00.55,08:03.67,4,""
2005,全日本選手権,1,男子シングルスカル,予選A組,06/02 08:30,0,"","","","","",1,""
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,1,名古屋工業大学,01:46.89,03:35.88,05:26.00,07:18.44,4,->Semi-Final
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,2,三洋電機洲本,01:45.39,03:36.23,05:28.98,07:22.42,3,""
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,3,小樽商科大学,01:56.34,03:52.59,05:46.26,07:41.79,6,""
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,4,東京外国語大学,01:50.30,03:45.39,05:49.06,07:58.86,2,""
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,5,東京海洋大学,01:52.09,03:52.89,05:59.85,08:09.28,1,""
2005,全日本選手権,2,男子シングルスカル,予選B組,06/02 08:40,6,青山学院大学,01:59.98,04:02.33,06:06.30,08:10.75,5,""
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,1,JINZU-SC,01:44.70,03:37.01,05:30.36,07:22.95,3,->Semi-Final
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,2,札幌RC,01:47.04,03:39.66,05:33.77,07:27.53,2,""
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,3,弘前大学,01:49.18,03:47.00,05:49.37,07:50.09,6,""
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,4,一橋大学,01:51.27,03:53.41,05:58.09,08:01.71,1,""
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,5,千葉大学,01:56.27,04:03.99,06:17.74,08:29.13,5,""
2005,全日本選手権,3,男子シングルスカル,予選C組,06/02 08:50,0,"","","","","",4,""
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,1,中央大学,01:48.34,03:41.03,05:36.98,07:36.68,4,->Semi-Final
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,2,和歌山RC,01:50.41,03:46.71,05:44.17,07:44.87,2,""
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,3,東海大学,01:54.35,03:51.26,05:55.54,07:49.57,1,""
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,4,鹿屋体育大学,01:48.14,03:47.33,05:52.40,07:56.98,6,""
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,5,日本体育大学,01:48.57,03:50.72,05:57.66,08:04.35,5,""
2005,全日本選手権,4,男子シングルスカル,予選D組,06/02 09:00,6,学習院大学,02:06.16,04:26.91,06:52.36,09:06.14,3,""
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,1,早稲田大学,01:48.28,03:42.39,05:38.37,07:32.52,1,->Semi-Final
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,2,東京医科歯科大学,01:46.89,03:41.00,05:37.40,07:36.14,5,""
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,3,神戸大学,01:54.98,03:55.35,05:57.40,07:58.06,2,""
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,4,法政大学,01:55.70,03:57.76,06:01.62,08:01.35,6,""
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,5,成蹊大学,01:57.98,03:59.23,06:01.33,08:05.43,4,""
2005,全日本選手権,5,男子シングルスカル,予選E組,06/02 09:10,6,富山国際大学,02:00.60,04:05.27,06:11.08,08:14.70,3,""
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,1,立教大学,01:49.41,03:43.85,05:40.00,07:36.70,3,->Semi-Final
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,2,岐阜経済大学,01:52.34,03:45.91,05:41.07,07:39.16,5,""
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,3,RC長崎,01:52.64,03:46.80,05:42.47,07:46.24,1,""
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,4,東京経済大学,01:53.10,03:59.19,06:08.16,08:09.81,2,""
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,5,東京大学淡青会,01:59.34,04:05.18,06:13.44,08:22.94,4,""
2005,全日本選手権,6,男子シングルスカル,予選F組,06/02 09:20,0,"","","","","",6,""
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,1,全諏訪,01:49.18,03:42.64,05:38.57,07:31.68,3,->Semi-Final
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,2,北海道大学,01:51.44,03:47.81,05:45.12,07:38.27,1,""
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,3,戸田中央総合病院RC,01:53.99,03:50.89,05:48.08,07:42.17,5,""
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,4,茨城大学,01:52.81,03:50.60,05:51.68,07:48.19,4,""
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,5,筑紫RC,01:52.30,03:51.98,05:53.70,07:54.48,2,""
2005,全日本選手権,7,男子シングルスカル,予選G組,06/02 09:30,0,"","","","","",6,""
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,1,中部電力,01:44.50,03:34.78,05:28.90,07:20.26,5,->Semi-Final
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,2,三洋電機滋賀,01:50.65,03:34.14,05:48.28,07:47.44,1,""
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,3,大阪市立大学,01:52.01,03:50.55,05:50.62,07:47.64,4,""
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,4,ゲキサルRC,01:53.74,03:56.31,06:00.88,08:02.32,3,""
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,5,筑波大学,01:53.51,03:53.80,05:58.40,08:02.35,2,""
2005,全日本選手権,8,男子シングルスカル,予選H組,06/02 09:40,0,"","","","","",6,""
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,1,今治造船,01:50.40,03:47.37,05:46.86,07:40.74,3,->Semi-Final
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,2,小樽商科大学,01:57.22,03:54.06,05:53.18,07:45.69,4,""
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,3,ゲキサルRC,01:50.72,03:50.92,05:55.00,07:57.52,2,""
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,4,筑波大学,01:55.90,03:55.85,06:00.97,08:06.20,5,""
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,0,"","","","","",1,""
2005,全日本選手権,55,男子シングルスカル,敗復A組,06/03 08:30,0,"","","","","",6,""
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,1,戸田中央総合病院RC,01:53.49,03:50.94,05:48.73,07:40.41,4,->Semi-Final
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,2,岐阜経済大学,01:53.27,03:49.93,05:46.92,07:40.62,3,""
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,3,東北学院大学,01:53.98,03:59.66,06:00.81,08:06.18,5,""
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,4,一橋大学,01:54.38,04:02.09,06:04.11,08:06.34,2,""
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,0,"","","","","",1,""
2005,全日本選手権,56,男子シングルスカル,敗復B組,06/03 08:40,0,"","","","","",6,""
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,1,北海道大学,01:50.72,03:48.47,05:45.85,07:41.26,3,->Semi-Final
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,2,和歌山RC,01:51.32,03:49.83,05:50.56,07:47.69,4,""
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,3,日本体育大学,01:54.63,03:56.21,05:58.05,07:58.22,5,""
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,4,法政大学,01:55.86,03:59.64,06:02.97,08:01.59,2,""
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,0,"","","","","",1,""
2005,全日本選手権,57,男子シングルスカル,敗復C組,06/03 08:50,0,"","","","","",6,""
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,1,RC長崎,01:49.67,03:48.28,05:46.87,07:45.29,4,->Semi-Final
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,2,京都大学,01:50.58,03:50.39,05:48.67,07:45.51,3,""
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,3,東京外国語大学,01:52.94,03:50.88,05:56.71,08:04.29,2,""
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,4,成蹊大学,01:59.18,04:05.24,06:16.08,08:25.24,5,""
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,0,"","","","","",1,""
2005,全日本選手権,58,男子シングルスカル,敗復D組,06/03 09:00,0,"","","","","",6,""
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,1,東京医科歯科大学,01:44.55,03:40.68,05:40.70,07:45.01,3,->Semi-Final
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,2,三洋電機滋賀,01:51.14,03:52.55,05:53.54,07:56.28,4,""
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,3,神戸大学,01:54.18,03:56.48,05:58.84,08:01.36,2,""
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,4,東京海洋大学,01:54.70,03:59.20,06:06.24,08:14.95,5,""
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,0,"","","","","",1,""
2005,全日本選手権,59,男子シングルスカル,敗復E組,06/03 09:10,0,"","","","","",6,""
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,1,日本大学,01:50.06,03:44.05,05:40.46,07:38.08,3,->Semi-Final
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,2,大阪市立大学,01:50.38,03:47.86,05:48.06,07:48.90,4,""
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,3,鹿屋体育大学,01:49.85,03:47.51,05:50.72,07:53.19,2,""
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,4,東京経済大学,01:52.91,03:55.06,06:04.37,08:07.39,5,""
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,5,学習院大学,02:05.15,04:13.65,06:43.95,09:01.67,1,""
2005,全日本選手権,60,男子シングルスカル,敗復F組,06/03 09:20,0,"","","","","",6,""
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,1,札幌RC,01:47.27,03:42.97,05:39.84,07:36.16,3,->Semi-Final
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,2,茨城大学,01:53.56,03:51.74,05:51.57,07:49.86,4,""
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,3,筑紫RC,01:53.84,03:58.23,06:01.69,08:02.31,2,""
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,4,青山学院大学,"","","","",5,艇重量不足
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,0,千葉大学,"","","","",1,棄権
2005,全日本選手権,61,男子シングルスカル,敗復G組,06/03 09:30,0,"","","","","",6,""
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,1,三洋電機洲本,01:48.61,03:41.72,05:37.02,07:30.35,3,->Semi-Final
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,2,弘前大学,01:49.94,03:50.55,05:55.92,07:57.92,2,""
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,3,東海大学,01:53.06,03:56.28,06:02.30,08:04.96,4,""
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,4,富山国際大学,02:01.54,04:07.34,06:15.67,08:19.01,5,""
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,5,東京大学淡青会,02:01.24,04:09.98,06:19.61,08:30.24,1,""
2005,全日本選手権,62,男子シングルスカル,敗復H組,06/03 09:40,0,"","","","","",6,""
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,1,三洋電機洲本,01:49.55,03:46.56,05:49.90,07:49.13,2,->Final A
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,2,全諏訪,01:55.76,03:55.72,05:54.49,07:51.21,4,->Final B
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,3,警視庁ボートクラブ,01:56.84,03:58.19,05:59.03,07:57.89,3,""
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,4,RC長崎,01:54.95,03:56.33,06:02.25,08:11.28,5,""
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,0,"","","","","",1,""
2005,全日本選手権,102,男子シングルスカル,準決A組,06/04 09:00,0,"","","","","",6,""
2005,全日本選手権,103,男子シングルスカル,準決B組,06/04 09:10,1,JINZU-SC,01:46.95,03:42.22,05:44.22,07:46.15,3,->Final A
